1.446506008,6.261585127,23.42673981,68.7531667,262.9718663,585.6142618,1510.731377,2.437498754,12.01253305,36.9130716,95.53525536,336.2883418,753.497022,2217.1636,2.437978822,12.01718078,36.92223034,95.60472339,337.2991386,755.693566,1938.29883,0.231012751,0.267283676,0.340736884,0.261446852,0.449053043,0.387636261,1
3.708777651,14.53459118,56.92327618,157.9284728,503.0434986,1403.516137,3464.702087,6.271986788,24.44689556,82.57117315,204.4795641,678.9814367,1850.364828,4950.595246,6.272978956,24.45647175,82.62503423,204.5669432,681.0377699,1860.494596,4961.55093,0.255169038,0.255336519,0.360437071,0.313945958,0.358416612,0.405089991,1
3.485395174,14.22711242,53.79857989,149.8170946,449.5511495,1126.539391,3690.713258,7.090087043,26.82297087,95.51147018,210.5670172,672.1636299,1517.927287,4735.357221,7.091487769,26.83338739,95.58557279,210.7569829,672.747647,1524.398293,4275.482458,0.244982613,0.264451449,0.359095069,0.333259285,0.399054976,0.305236227,1
3.559635053,14.14397244,53.2381494,155.9402815,483.5211493,1206.671495,3875.179945,6.12550362,26.59918918,74.93930416,210.2824292,612.0250361,1536.991347,4820.420706,6.126726703,26.60864498,74.96917238,210.5336014,613.9099487,1545.283096,4255.01162,0.251671521,0.265673631,0.34140088,0.322509743,0.400706531,0.311384636,1
3.708777651,14.53459118,56.92327618,157.9284728,503.0434986,1403.516137,3464.702087,6.271986788,24.44689556,82.57117315,204.4795641,678.9814367,1850.364828,4950.595246,6.272978956,24.45647175,82.62503423,204.5669432,681.0377699,1860.494596,4961.55093,0.255169038,0.255336519,0.360437071,0.313945958,0.358416612,0.405089991,1
4.373619995,17.20294516,67.83497606,202.6131762,621.8537464,1621.871724,4297.253606,6.757577496,28.22424497,89.76431004,279.9363528,870.2949955,2224.499618,5481.175947,6.75870038,28.22930011,89.82847672,280.3760082,872.5247932,2236.419818,5498.166179,0.254236699,0.25359993,0.334800418,0.325821268,0.383417343,0.377420528,1
4.402951353,19.68022669,71.62920477,205.2965735,590.0679949,1652.453326,3979.085377,8.998341524,49.11755398,112.6572086,279.5708859,752.7386687,2174.51785,5047.056766,9.000134441,49.12556915,112.5999205,280.0076207,755.0233233,2180.923704,5032.878726,0.223724626,0.274751433,0.348905993,0.347920198,0.357086028,0.415284712,1
4.886006001,19.14538992,72.13683457,227.8651948,712.6352615,1970.447758,4569.218301,7.597837345,32.85146826,101.6621235,306.6586477,938.2429106,2630.308544,6056.188368,7.599341891,32.86169803,101.7266265,307.1122874,940.9863539,2645.36618,6082.734021,0.255205353,0.265403799,0.316576802,0.319750098,0.361661586,0.431243952,1
4.671478485,18.96949946,71.16832374,213.2327802,582.4766799,1732.789775,3803.156486,9.682365403,35.63795812,111.2136885,287.7121692,733.566205,2267.788051,4779.646568,9.683828854,35.64818698,111.2877088,288.0974137,735.7257814,2280.013176,4754.629452,0.246262612,0.266544137,0.333758832,0.366079515,0.336149652,0.455618848,1
1.630542101,7.088343189,24.65565464,70.34425817,202.5287995,651.1068452,2697.385384,3.355967474,15.04339287,38.42180221,93.54351431,259.6302267,908.2855065,3019.182078,3.356475965,15.04903011,38.42354116,93.65369833,260.4254511,911.518294,2147.461261,0.230031484,0.287493611,0.350499888,0.347329656,0.311053095,0.241384434,1
1.405194626,5.989212583,22.22916826,61.46410555,212.6024232,410.061001,1584.930277,2.562119406,10.31317826,32.80033309,84.21346583,282.673434,566.8688317,1956.90468,2.562594222,10.31714238,32.80032568,84.34199222,283.5164556,570.0492106,1429.834601,0.23462093,0.26943035,0.361660974,0.289103504,0.518465357,0.258724946,1
1.63877392,7.487220131,27.52403565,83.13145233,263.4917771,538.3980466,1689.019156,2.853364323,17.60005051,44.40302593,118.9818517,352.9418936,684.7713613,2070.791094,2.853754666,17.60096455,44.39954152,119.0990001,353.853283,688.2134608,1542.774337,0.21887615,0.272024794,0.331090518,0.315499228,0.489399578,0.31876373,1
2.368309567,10.12893349,37.16146627,102.8455698,300.7089213,675.6711621,2028.502724,4.090511527,17.76540503,58.71092084,146.7236794,402.2013,882.5901543,2446.209918,4.091059136,17.7720734,58.7528684,146.7526967,403.1209676,887.7348392,2073.420558,0.233816282,0.272565496,0.361332689,0.342010371,0.445052176,0.333088615,1
5.063281125,21.59035028,83.33482627,256.1634982,753.6264897,1265.272887,4252.354581,8.547490573,45.52808452,129.6786276,372.6113028,1231.248236,1662.908303,4895.661664,8.549006929,45.53664576,129.7786368,373.0878783,1234.9157,1658.555054,2933.264727,0.234515932,0.259079562,0.325318895,0.339907768,0.595623677,0.297546421,1
5.034689238,23.1923924,82.88703096,260.9661661,836.9932021,1502.755664,3512.342332,8.632134889,45.46042557,134.959705,393.2194033,1179.801181,2093.502727,4233.248281,8.633665192,45.47318422,135.050112,393.8152474,1182.808589,2103.450374,3580.158384,0.217083652,0.279807253,0.317616004,0.311790066,0.556972249,0.427849999,1
4.032728766,16.88669862,59.57200021,189.9826321,647.9111513,1444.917274,5592.647649,6.621446864,30.6704698,84.76858277,264.9750434,919.8841774,1990.774938,6423.914101,6.622604665,30.68268906,84.83506285,265.3706865,922.5026725,2002.589708,3231.686174,0.238810963,0.283467041,0.313565506,0.293223279,0.448407091,0.258360148,1
4.280444651,18.15327394,67.25064243,203.8610201,700.3804316,1227.356844,2946.907375,8.912068944,51.00911882,107.1653647,284.1302636,899.7202399,1662.329765,3547.460981,8.912666042,51.0090095,107.1876558,284.5614941,902.4024151,1665.558836,3210.158986,0.235794638,0.26993458,0.329884754,0.291071839,0.57064124,0.416489793,1
1.690613981,7.423183002,26.54748399,76.2777997,246.3840351,515.1162608,10142.96625,3.893016252,25.94486502,44.02252386,99.69298263,322.2197485,717.9997633,10359.60361,3.893221958,25.944196,44.0333323,99.8473649,323.0655375,718.6604573,2120.02337,0.227747852,0.279619078,0.348036835,0.309589051,0.478307625,0.050785564,1
1.704923661,7.041404715,25.81474783,74.11556624,258.3388288,567.8346036,6513.816532,3.002669414,14.90272811,41.29299412,94.82265934,347.6302149,770.4212701,6677.190498,3.003209146,14.90482171,41.32455998,94.96613059,348.4618318,774.2204782,1476.727025,0.242128344,0.272766744,0.348303995,0.286892863,0.45495436,0.087173871,1
1.078625703,4.582502512,18.03882268,50.53059709,170.4527414,391.1017099,2469.157908,1.665199503,8.367677949,24.25203496,63.62170407,216.7929222,493.1969919,2672.857854,1.665528494,8.367234301,24.25172888,63.72146828,217.3745975,496.1095781,1029.513339,0.235379184,0.254035565,0.356988116,0.296449307,0.435827144,0.158394774,1
1.690613981,7.423183002,26.54748399,76.2777997,246.3840351,515.1162608,10142.96625,3.893016252,25.94486502,44.02252386,99.69298263,322.2197485,717.9997633,10359.60361,3.893221958,25.944196,44.0333323,99.8473649,323.0655375,718.6604573,2120.02337,0.227747852,0.279619078,0.348036835,0.309589051,0.478307625,0.050785564,1
2.049292972,8.727700373,31.88500753,92.47677172,309.8613955,729.8992541,1467.183128,3.099649238,14.06495744,45.24773354,128.2188163,402.3721986,997.0719597,2104.625539,3.10026823,14.07044952,45.28095714,128.4094754,403.6046975,1000.671377,2112.425131,0.234803314,0.273724269,0.344789366,0.298445605,0.424526253,0.497483402,1
2.113268466,8.430537305,32.93701202,95.78433675,329.7642891,844.5417213,1725.192823,3.425633893,14.76378711,49.68005915,137.6833045,475.5496668,1162.225482,2152.386579,3.426305791,14.76940919,49.71345632,137.8697127,476.8462996,1168.164377,2041.152498,0.250668301,0.255959384,0.343866368,0.290463037,0.390465362,0.489534683,1
2.743487702,11.69469192,42.92264646,135.8494317,397.2494222,828.9271239,2015.158874,5.271999969,28.64602923,68.98406936,193.8035546,527.1589943,1107.296119,2500.83482,5.272630039,28.65195975,69.03313773,194.0871533,528.3606482,1113.295845,2439.731248,0.234592559,0.272459713,0.315957497,0.341975152,0.479233229,0.411345792,1
2.084107693,8.841202102,33.34975828,94.05968127,261.1347772,680.5832205,1791.872927,3.426064237,14.96587825,47.60780999,128.0885249,342.5275469,955.2504773,2232.373024,3.426654259,14.97183161,47.64134131,128.2889613,343.5625203,960.1408593,2245.464351,0.235726734,0.265105433,0.35455955,0.36019592,0.383692647,0.379816677,1
1.928423544,7.87439308,32.75264964,85.9811812,287.7345638,681.9533433,2142.664565,3.679695597,20.98437702,51.79186089,113.7921989,383.318826,893.3081831,2491.312047,3.68030787,20.9878219,51.8111961,113.9076856,383.9788738,898.234185,2319.379225,0.244898054,0.240420032,0.380928119,0.298821178,0.421927052,0.318273497,1
2.383427826,9.647500662,35.5352918,108.6601487,353.9062635,874.7525498,2052.571288,3.99787601,17.19928228,54.64983009,146.1123203,518.9401131,1130.638886,2635.905858,3.998500244,17.20598278,54.67581541,146.327558,520.358871,1134.917968,2526.88458,0.247051325,0.271490684,0.327031503,0.307030872,0.404578716,0.426174016,1
1.562240681,6.608995178,24.66600689,76.36231789,215.385498,534.6496224,1437.948838,3.072908771,18.81083658,39.29067901,99.27508017,297.633878,722.6532367,1856.557406,3.073302574,18.81099733,39.29507894,99.36394634,298.4318392,714.2949493,1814.225922,0.236380969,0.267939404,0.32301281,0.35453788,0.402853549,0.371814079,1
1.973626768,8.856547295,32.66588756,92.22963193,280.4327134,548.7828883,1575.900981,3.650494174,18.50452714,47.72299497,125.9319651,371.4903916,736.7080552,1974.062682,3.650975841,18.50937606,47.70856183,126.1152942,372.4073074,730.0519896,1981.341506,0.222843813,0.271125261,0.354179962,0.328883285,0.511008487,0.348234372,1
1.102432883,4.600801389,17.49728052,48.79535224,176.2937978,293.8895933,1699.905928,2.085171376,8.829439351,28.39460504,71.69214216,258.9121738,395.6290824,1835.625899,2.085582471,8.832891175,28.41709852,71.78405137,259.387551,397.8409872,717.0020667,0.239617577,0.262943798,0.358584982,0.276784282,0.599864037,0.172885798,1
1.029410816,4.604531695,15.5524589,43.4915249,139.3947858,304.5344663,1065.992861,2.149321768,11.77456037,24.7327893,59.2937333,182.0134569,389.7855195,1289.95856,2.149516986,11.77652854,24.73722654,59.38353988,182.3979364,391.988834,1096.685738,0.223564715,0.296064547,0.357597461,0.312002523,0.457730737,0.285681525,1
1.545509484,6.214310922,24.00519196,74.72882604,246.9778534,349.4377636,859.6189774,2.613177316,10.74836928,36.90622429,118.5947783,408.8345547,478.4452791,1000.213159,2.613685695,10.75072538,36.90262006,118.7382695,409.6648114,476.2832954,887.9676708,0.248701667,0.258873619,0.321230685,0.302572984,0.706786384,0.406503082,1
1.204214487,5.224117425,19.92004639,59.50839387,209.428776,345.1227388,1249.659244,1.966106023,9.50970708,28.6286791,86.61611157,305.2134899,464.6949958,1422.054096,1.966312455,9.510622031,28.64573795,86.74882486,306.143699,466.854834,784.8887795,0.230510609,0.26225428,0.334743472,0.284146214,0.606824044,0.276173477,1
4.58797938,18.52322791,68.64063571,202.0424761,632.3047398,1347.242462,4419.792353,7.950919457,35.27345315,101.1831725,263.1802003,833.3597822,1996.399718,5120.11921,7.95249804,35.27955238,101.22788,263.3852931,835.8681758,2008.144352,3981.701721,0.247687898,0.269858047,0.339733689,0.319533388,0.46933255,0.304820307,1
3.298964898,14.11540462,52.3034873,147.6887802,475.1291865,983.4763568,3095.494533,5.362602772,26.80988127,82.92094003,199.6402715,641.4115356,1372.422184,3965.89743,5.363662947,26.81709476,82.94885104,199.9321742,643.1842398,1377.251312,3466.917475,0.233713803,0.269875019,0.354146654,0.310839208,0.483111956,0.317712193,1
3.045344549,12.74366176,46.90356168,137.2086669,398.402107,1029.40471,3069.28587,5.366840759,25.49132172,66.68412815,181.472239,496.2098982,1381.874787,3840.399183,5.367648068,25.50057747,66.71538159,181.7542437,497.5997982,1389.986284,2953.310921,0.238969349,0.271699234,0.3418411,0.344397443,0.387021842,0.335388997,1
2.351367078,9.377790171,32.79690374,101.4672809,333.4728184,796.0994967,2520.014968,4.142136124,16.64663139,50.85595021,143.6231782,455.8682654,1124.214813,3010.965733,4.142922699,16.65263478,50.89614912,143.8472809,456.9316119,1130.07496,1811.155899,0.250737864,0.285935229,0.323226398,0.304274517,0.418883343,0.315910622,1
2.110043627,8.515440574,34.85668153,100.456882,311.0686424,706.8651801,1390.891325,3.77794498,16.27330511,50.45087794,142.7902249,402.9847124,987.9475271,1818.902158,3.778693167,16.27905716,50.4896251,142.8725902,404.2159255,983.2335929,1824.38196,0.247790306,0.24429866,0.346981519,0.322941204,0.440067853,0.508210216,1
2.592831558,11.4216372,41.49130539,112.7912065,343.6034731,769.2775765,1751.877986,4.759453658,24.70751185,59.87725662,140.3285868,439.3748687,1044.778551,2280.448948,4.760055112,24.71151181,59.89358332,140.5326649,440.6886745,1047.775708,2293.628727,0.227010499,0.275277847,0.367859399,0.328259798,0.446657336,0.439115956,1
2.015116632,8.470285392,29.29552131,94.20567267,303.6857205,673.2072666,1208.602133,3.811004824,16.02691157,42.58265237,130.5033276,433.7056245,1006.761532,1636.879469,3.811696577,16.03277775,42.56576788,130.7068705,434.921048,1012.353438,1645.390936,0.237904219,0.289132434,0.310974069,0.310207778,0.451102856,0.557013138,1
2.516105054,10.68749977,39.66723467,105.12795,288.1402882,909.8635228,1964.870656,4.682722743,22.56469994,55.83743418,140.1548926,376.6730823,1106.101893,2572.849017,4.683147814,22.57010931,55.87286817,140.3623252,377.8322615,1112.451417,2513.876399,0.235425039,0.269428909,0.377323392,0.364849881,0.316685174,0.463065352,1
3.864392917,16.77496277,58.4041677,163.715668,414.3942314,1128.43081,4017.064441,9.13433995,62.9152073,100.0184601,220.3072492,518.2023026,1475.642784,5045.469304,9.134495025,62.90187717,100.0341957,220.6075871,518.2878285,1482.156857,5071.590192,0.230366706,0.287222016,0.356741468,0.395072266,0.367230518,0.280909312,1
4.103973244,17.03931019,62.02290923,170.573715,566.6431629,1118.811284,5123.506652,9.082191353,38.41238564,93.90771931,238.5739519,718.5738454,1436.886969,6100.862894,9.083770011,38.42360689,93.96118048,238.9411663,720.7657554,1419.875206,5193.611538,0.24085325,0.274726071,0.363613522,0.301024924,0.506468938,0.21836827,1
3.673354226,15.70156507,54.6768193,167.9972998,574.3012403,1260.880898,3679.626576,6.417687797,28.88029316,89.18847702,227.2996015,789.1494555,1709.111176,4765.093112,6.418922253,28.88786187,89.2382026,227.4369609,790.9168518,1718.64703,4686.854905,0.233948285,0.287170418,0.325462489,0.292524703,0.4554762,0.34266545,1
4.621833347,19.07094035,76.15979694,192.2901575,626.5154849,1359.019712,4750.308883,8.772034221,36.59270675,119.3575486,256.6835955,838.2248652,1926.680513,6595.699819,8.773772698,36.60666069,119.4128495,257.071453,839.8479242,1936.626063,6119.073912,0.242349526,0.250406922,0.396067058,0.30692004,0.461005443,0.286090809,1
3.889179065,15.65436497,56.52353022,163.1639585,561.2196392,1101.81282,6327.762536,6.798550829,34.44630398,83.07829452,253.0766832,766.8156498,1613.554863,7511.662589,6.799628005,34.45910787,83.13492976,253.4352123,768.9658616,1622.396379,5674.882619,0.248440551,0.276953066,0.346421665,0.290731021,0.509360237,0.174123604,1
4.617223363,18.03270646,63.77753694,179.4405953,574.6428842,1480.173033,4278.637185,8.274044306,32.03911873,96.80830274,231.8588415,758.6985369,1988.706085,5665.882533,8.275210361,32.04496133,96.86339201,232.2189222,761.0046059,2000.020261,5561.782444,0.256047165,0.282743852,0.355424239,0.312264539,0.38822683,0.345944975,1
4.399128435,19.56756242,67.60694188,181.1470145,597.8028162,1461.255653,3841.61351,7.841453951,37.65174945,95.77699494,241.734235,757.7249358,1840.504865,4842.030113,7.842866754,37.6545626,95.81637051,241.847762,760.0322387,1839.652743,4829.350247,0.224817396,0.289431261,0.373215877,0.303021347,0.409102141,0.380375498,1
4.248110877,18.91825506,59.21620841,149.8739953,449.3173373,1239.901775,5479.023597,11.3818043,69.08040861,109.0521141,199.4956461,571.4649062,1634.782985,6521.46683,11.38238796,69.07808315,109.0078838,199.80552,573.1830607,1643.178391,6169.090647,0.224550883,0.319477649,0.395106625,0.333559342,0.362381397,0.226299769,1
2.247458049,9.476878016,35.5587265,96.72721574,270.9807438,824.8681677,1855.094104,4.259709427,21.73760532,56.89375793,131.85365,348.4854007,1099.492257,2514.047573,4.26015447,21.74347099,56.91273164,132.0572512,349.2326993,1105.919632,2381.450113,0.237151733,0.266513426,0.36761863,0.356952359,0.328514003,0.44465031,1
2.268817979,9.148907159,37.94268756,112.8693617,337.0946254,756.3980034,2200.467905,4.004360752,15.08682776,56.51888297,156.2238165,439.1990014,1096.155322,2754.484579,4.005036365,15.09284197,56.56168656,156.4599704,440.1682174,1101.999408,2493.564362,0.247987868,0.241124384,0.336164633,0.334829906,0.445657741,0.343744165,1
2.580299517,10.87567211,40.00353869,113.9148851,353.1943567,818.5777163,3113.830757,4.280202502,19.09710815,57.85354219,148.3748399,482.1272628,1059.318516,3626.171046,4.281039884,19.10410319,57.8579981,148.5849656,483.436307,1065.159025,2750.05365,0.237254258,0.271867751,0.351170426,0.322527478,0.431473212,0.26288446,1
2.113051462,9.639697654,29.82426134,79.31103096,208.8751094,725.0600274,2145.382276,6.483900432,47.04928373,64.62141359,110.9260598,269.3557496,924.1868132,2555.586205,6.483898443,47.04569554,64.61537877,111.0611397,270.0965485,929.5735972,1971.476065,0.219203085,0.323216644,0.376041781,0.379705515,0.288079747,0.337963092,1
1.805157243,7.668521027,26.39412655,77.88237917,251.7455154,601.9774326,1468.657276,3.386720409,16.06807765,40.35137362,100.9257952,316.9038131,775.5914388,1833.612216,3.387344327,16.0728486,40.37161511,101.077784,317.5008723,780.008377,1562.413456,0.235398356,0.29053892,0.338897281,0.30936948,0.418197596,0.409882852,1
